No.               T              F
 138  1.370000E+0002  1.000000E+0000  0.000000E+0000  1.215120E+0002  4.320526E-0002  1.472750E+0005  1.075000E+0003  1.472750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 139  1.380000E+0002  1.000000E+0000  0.000000E+0000  1.215553E+0002  4.320526E-0002  1.483500E+0005  1.075000E+0003  1.483500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 140  1.390000E+0002  1.000000E+0000  0.000000E+0000  1.215985E+0002  4.320526E-0002  1.494250E+0005  1.075000E+0003  1.494250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 141  1.400000E+0002  1.000000E+0000  0.000000E+0000  1.216417E+0002  4.320526E-0002  1.505000E+0005  1.075000E+0003  1.505000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 142  1.410000E+0002  1.000000E+0000  0.000000E+0000  1.216849E+0002  4.320526E-0002  1.515750E+0005  1.075000E+0003  1.515750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 143  1.420000E+0002  1.000000E+0000  0.000000E+0000  1.217281E+0002  4.320526E-0002  1.526500E+0005  1.075000E+0003  1.526500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 144  1.430000E+0002  1.000000E+0000  0.000000E+0000  1.217713E+0002  4.320526E-0002  1.537250E+0005  1.075000E+0003  1.537250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 145  1.440000E+0002  1.000000E+0000  0.000000E+0000  1.218145E+0002  4.320526E-0002  1.548000E+0005  1.075000E+0003  1.548000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 146  1.450000E+0002  1.000000E+0000  0.000000E+0000  1.218577E+0002  4.320526E-0002  1.558750E+0005  1.075000E+0003  1.558750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 147  1.460000E+0002  1.000000E+0000  0.000000E+0000  1.219009E+0002  4.320526E-0002  1.569500E+0005  1.075000E+0003  1.569500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 148  1.470000E+0002  1.000000E+0000  0.000000E+0000  1.219441E+0002  4.320526E-0002  1.580250E+0005  1.075000E+0003  1.580250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 149  1.480000E+0002  1.000000E+0000  0.000000E+0000  1.219873E+0002  4.320526E-0002  1.591000E+0005  1.075000E+0003  1.591000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 150  1.490000E+0002  1.000000E+0000  0.000000E+0000  1.220305E+0002  4.320526E-0002  1.601750E+0005  1.075000E+0003  1.601750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 151  1.500000E+0002  1.000000E+0000  0.000000E+0000  1.220737E+0002  4.320526E-0002  1.612500E+0005  1.075000E+0003  1.612500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 152  1.510000E+0002  1.000000E+0000  0.000000E+0000  1.221169E+0002  4.320526E-0002  1.623250E+0005  1.075000E+0003  1.623250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 153  1.520000E+0002  1.000000E+0000  0.000000E+0000  1.221601E+0002  4.320526E-0002  1.634000E+0005  1.075000E+0003  1.634000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 154  1.530000E+0002  1.000000E+0000  0.000000E+0000  1.222033E+0002  4.320526E-0002  1.644750E+0005  1.075000E+0003  1.644750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 155  1.540000E+0002  1.000000E+0000  0.000000E+0000  1.222465E+0002  4.320526E-0002  1.655500E+0005  1.075000E+0003  1.655500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 156  1.550000E+0002  1.000000E+0000  0.000000E+0000  1.222897E+0002  4.320526E-0002  1.666250E+0005  1.075000E+0003  1.666250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 157  1.560000E+0002  1.000000E+0000  0.000000E+0000  1.223329E+0002  4.320526E-0002  1.677000E+0005  1.075000E+0003  1.677000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 158  1.570000E+0002  1.000000E+0000  0.000000E+0000  1.223762E+0002  4.320526E-0002  1.687750E+0005  1.075000E+0003  1.687750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 159  1.580000E+0002  1.000000E+0000  0.000000E+0000  1.224194E+0002  4.320526E-0002  1.698500E+0005  1.075000E+0003  1.698500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 160  1.590000E+0002  1.000000E+0000  0.000000E+0000  1.224626E+0002  4.320526E-0002  1.709250E+0005  1.075000E+0003  1.709250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 161  1.600000E+0002  1.000000E+0000  0.000000E+0000  1.225058E+0002  4.320526E-0002  1.720000E+0005  1.075000E+0003  1.720000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 162  1.610000E+0002  1.000000E+0000  0.000000E+0000  1.225490E+0002  4.320526E-0002  1.730750E+0005  1.075000E+0003  1.730750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 163  1.620000E+0002  1.000000E+0000  0.000000E+0000  1.225922E+0002  4.320526E-0002  1.741500E+0005  1.075000E+0003  1.741500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 164  1.630000E+0002  1.000000E+0000  0.000000E+0000  1.226354E+0002  4.320526E-0002  1.752250E+0005  1.075000E+0003  1.752250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 165  1.640000E+0002  1.000000E+0000  0.000000E+0000  1.226786E+0002  4.320526E-0002  1.763000E+0005  1.075000E+0003  1.763000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 166  1.650000E+0002  1.000000E+0000  0.000000E+0000  1.227218E+0002  4.321289E-0002  1.773750E+0005  1.075000E+0003  1.773750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 167  1.660000E+0002  1.000000E+0000  0.000000E+0000  1.227650E+0002  4.320526E-0002  1.784500E+0005  1.075000E+0003  1.784500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 168  1.670000E+0002  1.000000E+0000  0.000000E+0000  1.228082E+0002  4.320526E-0002  1.795250E+0005  1.075000E+0003  1.795250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 169  1.680000E+0002  1.000000E+0000  0.000000E+0000  1.228514E+0002  4.320526E-0002  1.806000E+0005  1.075000E+0003  1.806000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 170  1.690000E+0002  1.000000E+0000  0.000000E+0000  1.228946E+0002  4.320526E-0002  1.816750E+0005  1.075000E+0003  1.816750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 171  1.700000E+0002  1.000000E+0000  0.000000E+0000  1.229378E+0002  4.320526E-0002  1.827500E+0005  1.075000E+0003  1.827500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 172  1.710000E+0002  1.000000E+0000  0.000000E+0000  1.229810E+0002  4.320526E-0002  1.838250E+0005  1.075000E+0003  1.838250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 173  1.720000E+0002  1.000000E+0000  0.000000E+0000  1.230242E+0002  4.320526E-0002  1.849000E+0005  1.075000E+0003  1.849000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 174  1.730000E+0002  1.000000E+0000  0.000000E+0000  1.230674E+0002  4.320526E-0002  1.859750E+0005  1.075000E+0003  1.859750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 175  1.740000E+0002  1.000000E+0000  0.000000E+0000  1.231106E+0002  4.320526E-0002  1.870500E+0005  1.075000E+0003  1.870500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 176  1.750000E+0002  1.000000E+0000  0.000000E+0000  1.231539E+0002  4.320526E-0002  1.881250E+0005  1.075000E+0003  1.881250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 177  1.760000E+0002  1.000000E+0000  0.000000E+0000  1.231971E+0002  4.320526E-0002  1.892000E+0005  1.075000E+0003  1.892000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 178  1.770000E+0002  1.000000E+0000  0.000000E+0000  1.232403E+0002  4.320526E-0002  1.902750E+0005  1.075000E+0003  1.902750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 179  1.780000E+0002  1.000000E+0000  0.000000E+0000  1.232835E+0002  4.320526E-0002  1.913500E+0005  1.075000E+0003  1.913500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 180  1.790000E+0002  1.000000E+0000  0.000000E+0000  1.233267E+0002  4.320526E-0002  1.924250E+0005  1.075000E+0003  1.924250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 181  1.800000E+0002  1.000000E+0000  0.000000E+0000  1.233699E+0002  4.320526E-0002  1.935000E+0005  1.075000E+0003  1.935000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 182  1.810000E+0002  1.000000E+0000  0.000000E+0000  1.234131E+0002  4.320526E-0002  1.945750E+0005  1.075000E+0003  1.945750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 183  1.820000E+0002  1.000000E+0000  0.000000E+0000  1.234563E+0002  4.320526E-0002  1.956500E+0005  1.075000E+0003  1.956500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 184  1.830000E+0002  1.000000E+0000  0.000000E+0000  1.234995E+0002  4.320526E-0002  1.967250E+0005  1.075000E+0003  1.967250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 185  1.840000E+0002  1.000000E+0000  0.000000E+0000  1.235427E+0002  4.320526E-0002  1.978000E+0005  1.075000E+0003  1.978000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 186  1.850000E+0002  1.000000E+0000  0.000000E+0000  1.235859E+0002  4.320526E-0002  1.988750E+0005  1.075000E+0003  1.988750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 187  1.860000E+0002  1.000000E+0000  0.000000E+0000  1.236291E+0002  4.320526E-0002  1.999500E+0005  1.075000E+0003  1.999500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 188  1.870000E+0002  1.000000E+0000  0.000000E+0000  1.236723E+0002  4.320526E-0002  2.010250E+0005  1.075000E+0003  2.010250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 189  1.880000E+0002  1.000000E+0000  0.000000E+0000  1.237155E+0002  4.320526E-0002  2.021000E+0005  1.075000E+0003  2.021000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 190  1.890000E+0002  1.000000E+0000  0.000000E+0000  1.237587E+0002  4.320526E-0002  2.031750E+0005  1.075000E+0003  2.031750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 191  1.900000E+0002  1.000000E+0000  0.000000E+0000  1.238019E+0002  4.320526E-0002  2.042500E+0005  1.075000E+0003  2.042500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 192  1.910000E+0002  1.000000E+0000  0.000000E+0000  1.238451E+0002  4.320526E-0002  2.053250E+0005  1.075000E+0003  2.053250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 193  1.920000E+0002  1.000000E+0000  0.000000E+0000  1.238883E+0002  4.320526E-0002  2.064000E+0005  1.075000E+0003  2.064000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 194  1.930000E+0002  1.000000E+0000  0.000000E+0000  1.239315E+0002  4.320526E-0002  2.074750E+0005  1.075000E+0003  2.074750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 195  1.940000E+0002  1.000000E+0000  0.000000E+0000  1.239748E+0002  4.320526E-0002  2.085500E+0005  1.075000E+0003  2.085500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 196  1.950000E+0002  1.000000E+0000  0.000000E+0000  1.240180E+0002  4.320526E-0002  2.096250E+0005  1.075000E+0003  2.096250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 197  1.960000E+0002  1.000000E+0000  0.000000E+0000  1.240612E+0002  4.320526E-0002  2.107000E+0005  1.075000E+0003  2.107000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 198  1.970000E+0002  1.000000E+0000  0.000000E+0000  1.241044E+0002  4.321289E-0002  2.117750E+0005  1.075000E+0003  2.117750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 199  1.980000E+0002  1.000000E+0000  0.000000E+0000  1.241476E+0002  4.320526E-0002  2.128500E+0005  1.075000E+0003  2.128500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 200  1.990000E+0002  1.000000E+0000  0.000000E+0000  1.241908E+0002  4.320526E-0002  2.139250E+0005  1.075000E+0003  2.139250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 201  2.000000E+0002  1.000000E+0000  0.000000E+0000  1.242340E+0002  4.320526E-0002  2.150000E+0005  1.075000E+0003  2.150000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 202  2.010000E+0002  1.000000E+0000  0.000000E+0000  1.242772E+0002  4.320526E-0002  2.160750E+0005  1.075000E+0003  2.160750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 203  2.020000E+0002  1.000000E+0000  0.000000E+0000  1.243204E+0002  4.320526E-0002  2.171500E+0005  1.075000E+0003  2.171500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 204  2.030000E+0002  1.000000E+0000  0.000000E+0000  1.243636E+0002  4.320526E-0002  2.182250E+0005  1.075000E+0003  2.182250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 205  2.040000E+0002  1.000000E+0000  0.000000E+0000  1.244068E+0002  4.320526E-0002  2.193000E+0005  1.075000E+0003  2.193000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 206  2.050000E+0002  1.000000E+0000  0.000000E+0000  1.244500E+0002  4.320526E-0002  2.203750E+0005  1.075000E+0003  2.203750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 207  2.060000E+0002  1.000000E+0000  0.000000E+0000  1.244932E+0002  4.320526E-0002  2.214500E+0005  1.075000E+0003  2.214500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 208  2.070000E+0002  1.000000E+0000  0.000000E+0000  1.245364E+0002  4.320526E-0002  2.225250E+0005  1.075000E+0003  2.225250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 209  2.080000E+0002  1.000000E+0000  0.000000E+0000  1.245796E+0002  4.320526E-0002  2.236000E+0005  1.075000E+0003  2.236000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 210  2.090000E+0002  1.000000E+0000  0.000000E+0000  1.246228E+0002  4.320526E-0002  2.246750E+0005  1.075000E+0003  2.246750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 211  2.100000E+0002  1.000000E+0000  0.000000E+0000  1.246660E+0002  4.320526E-0002  2.257500E+0005  1.075000E+0003  2.257500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 212  2.110000E+0002  1.000000E+0000  0.000000E+0000  1.247093E+0002  4.320526E-0002  2.268250E+0005  1.075000E+0003  2.268250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 213  2.120000E+0002  1.000000E+0000  0.000000E+0000  1.247525E+0002  4.320526E-0002  2.279000E+0005  1.075000E+0003  2.279000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 214  2.130000E+0002  1.000000E+0000  0.000000E+0000  1.247957E+0002  4.320526E-0002  2.289750E+0005  1.075000E+0003  2.289750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 215  2.140000E+0002  1.000000E+0000  0.000000E+0000  1.248389E+0002  4.320526E-0002  2.300500E+0005  1.075000E+0003  2.300500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 216  2.150000E+0002  1.000000E+0000  0.000000E+0000  1.248821E+0002  4.320526E-0002  2.311250E+0005  1.075000E+0003  2.311250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 217  2.160000E+0002  1.000000E+0000  0.000000E+0000  1.249253E+0002  4.320526E-0002  2.322000E+0005  1.075000E+0003  2.322000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 218  2.170000E+0002  1.000000E+0000  0.000000E+0000  1.249685E+0002  4.320526E-0002  2.332750E+0005  1.075000E+0003  2.332750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 219  2.180000E+0002  1.000000E+0000  0.000000E+0000  1.250117E+0002  4.320526E-0002  2.343500E+0005  1.075000E+0003  2.343500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 220  2.190000E+0002  1.000000E+0000  0.000000E+0000  1.250549E+0002  4.320526E-0002  2.354250E+0005  1.075000E+0003  2.354250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 221  2.200000E+0002  1.000000E+0000  0.000000E+0000  1.250981E+0002  4.320526E-0002  2.365000E+0005  1.075000E+0003  2.365000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 222  2.210000E+0002  1.000000E+0000  0.000000E+0000  1.251413E+0002  4.320526E-0002  2.375750E+0005  1.075000E+0003  2.375750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 223  2.220000E+0002  1.000000E+0000  0.000000E+0000  1.251845E+0002  4.320526E-0002  2.386500E+0005  1.075000E+0003  2.386500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 224  2.230000E+0002  1.000000E+0000  0.000000E+0000  1.252277E+0002  4.320526E-0002  2.397250E+0005  1.075000E+0003  2.397250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 225  2.240000E+0002  1.000000E+0000  0.000000E+0000  1.252709E+0002  4.320526E-0002  2.408000E+0005  1.075000E+0003  2.408000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 226  2.250000E+0002  1.000000E+0000  0.000000E+0000  1.253141E+0002  4.320526E-0002  2.418750E+0005  1.075000E+0003  2.418750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 227  2.260000E+0002  1.000000E+0000  0.000000E+0000  1.253573E+0002  4.320526E-0002  2.429500E+0005  1.075000E+0003  2.429500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 228  2.270000E+0002  1.000000E+0000  0.000000E+0000  1.254005E+0002  4.320526E-0002  2.440250E+0005  1.075000E+0003  2.440250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 229  2.280000E+0002  1.000000E+0000  0.000000E+0000  1.254437E+0002  4.320526E-0002  2.451000E+0005  1.075000E+0003  2.451000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 230  2.290000E+0002  1.000000E+0000  0.000000E+0000  1.254870E+0002  4.321289E-0002  2.461750E+0005  1.075000E+0003  2.461750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 231  2.300000E+0002  1.000000E+0000  0.000000E+0000  1.255302E+0002  4.320526E-0002  2.472500E+0005  1.075000E+0003  2.472500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 232  2.310000E+0002  1.000000E+0000  0.000000E+0000  1.255734E+0002  4.320526E-0002  2.483250E+0005  1.075000E+0003  2.483250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 233  2.320000E+0002  1.000000E+0000  0.000000E+0000  1.256166E+0002  4.320526E-0002  2.494000E+0005  1.075000E+0003  2.494000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 234  2.330000E+0002  1.000000E+0000  0.000000E+0000  1.256598E+0002  4.320526E-0002  2.504750E+0005  1.075000E+0003  2.504750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 235  2.340000E+0002  1.000000E+0000  0.000000E+0000  1.257030E+0002  4.320526E-0002  2.515500E+0005  1.075000E+0003  2.515500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 236  2.350000E+0002  1.000000E+0000  0.000000E+0000  1.257462E+0002  4.320526E-0002  2.526250E+0005  1.075000E+0003  2.526250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 237  2.360000E+0002  1.000000E+0000  0.000000E+0000  1.257894E+0002  4.320526E-0002  2.537000E+0005  1.075000E+0003  2.537000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 238  2.370000E+0002  1.000000E+0000  0.000000E+0000  1.258326E+0002  4.320526E-0002  2.547750E+0005  1.075000E+0003  2.547750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 239  2.380000E+0002  1.000000E+0000  0.000000E+0000  1.258758E+0002  4.320526E-0002  2.558500E+0005  1.075000E+0003  2.558500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 240  2.390000E+0002  1.000000E+0000  0.000000E+0000  1.259190E+0002  4.320526E-0002  2.569250E+0005  1.075000E+0003  2.569250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 241  2.400000E+0002  1.000000E+0000  0.000000E+0000  1.259622E+0002  4.320526E-0002  2.580000E+0005  1.075000E+0003  2.580000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 242  2.410000E+0002  1.000000E+0000  0.000000E+0000  1.260054E+0002  4.320526E-0002  2.590750E+0005  1.075000E+0003  2.590750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 243  2.420000E+0002  1.000000E+0000  0.000000E+0000  1.260486E+0002  4.320526E-0002  2.601500E+0005  1.075000E+0003  2.601500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 244  2.430000E+0002  1.000000E+0000  0.000000E+0000  1.260918E+0002  4.320526E-0002  2.612250E+0005  1.075000E+0003  2.612250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 245  2.440000E+0002  1.000000E+0000  0.000000E+0000  1.261350E+0002  4.320526E-0002  2.623000E+0005  1.075000E+0003  2.623000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 246  2.450000E+0002  1.000000E+0000  0.000000E+0000  1.261782E+0002  4.320526E-0002  2.633750E+0005  1.075000E+0003  2.633750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 247  2.460000E+0002  1.000000E+0000  0.000000E+0000  1.262214E+0002  4.320526E-0002  2.644500E+0005  1.075000E+0003  2.644500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 248  2.470000E+0002  1.000000E+0000  0.000000E+0000  1.262646E+0002  4.320526E-0002  2.655250E+0005  1.075000E+0003  2.655250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 249  2.480000E+0002  1.000000E+0000  0.000000E+0000  1.263079E+0002  4.320526E-0002  2.666000E+0005  1.075000E+0003  2.666000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 250  2.490000E+0002  1.000000E+0000  0.000000E+0000  1.263511E+0002  4.320526E-0002  2.676750E+0005  1.075000E+0003  2.676750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 251  2.500000E+0002  1.000000E+0000  0.000000E+0000  1.263943E+0002  4.320526E-0002  2.687500E+0005  1.075000E+0003  2.687500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 252  2.510000E+0002  1.000000E+0000  0.000000E+0000  1.264375E+0002  4.320526E-0002  2.698250E+0005  1.075000E+0003  2.698250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 253  2.520000E+0002  1.000000E+0000  0.000000E+0000  1.264807E+0002  4.320526E-0002  2.709000E+0005  1.075000E+0003  2.709000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 254  2.530000E+0002  1.000000E+0000  0.000000E+0000  1.265239E+0002  4.320526E-0002  2.719750E+0005  1.075000E+0003  2.719750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 255  2.540000E+0002  1.000000E+0000  0.000000E+0000  1.265671E+0002  4.320526E-0002  2.730500E+0005  1.075000E+0003  2.730500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 256  2.550000E+0002  1.000000E+0000  0.000000E+0000  1.266103E+0002  4.320526E-0002  2.741250E+0005  1.075000E+0003  2.741250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 257  2.560000E+0002  1.000000E+0000  0.000000E+0000  1.266535E+0002  4.320526E-0002  2.752000E+0005  1.075000E+0003  2.752000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 258  2.570000E+0002  1.000000E+0000  0.000000E+0000  1.266967E+0002  4.320526E-0002  2.762750E+0005  1.075000E+0003  2.762750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 259  2.580000E+0002  1.000000E+0000  0.000000E+0000  1.267399E+0002  4.320526E-0002  2.773500E+0005  1.075000E+0003  2.773500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 260  2.590000E+0002  1.000000E+0000  0.000000E+0000  1.267831E+0002  4.320526E-0002  2.784250E+0005  1.075000E+0003  2.784250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 261  2.600000E+0002  1.000000E+0000  0.000000E+0000  1.268263E+0002  4.320526E-0002  2.795000E+0005  1.075000E+0003  2.795000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 262  2.610000E+0002  1.000000E+0000  0.000000E+0000  1.268695E+0002  4.321289E-0002  2.805750E+0005  1.075000E+0003  2.805750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 263  2.620000E+0002  1.000000E+0000  0.000000E+0000  1.269127E+0002  4.320526E-0002  2.816500E+0005  1.075000E+0003  2.816500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 264  2.630000E+0002  1.000000E+0000  0.000000E+0000  1.269559E+0002  4.320526E-0002  2.827250E+0005  1.075000E+0003  2.827250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 265  2.640000E+0002  1.000000E+0000  0.000000E+0000  1.269991E+0002  4.320526E-0002  2.838000E+0005  1.075000E+0003  2.838000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 266  2.650000E+0002  1.000000E+0000  0.000000E+0000  1.270424E+0002  4.320526E-0002  2.848750E+0005  1.075000E+0003  2.848750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 267  2.660000E+0002  1.000000E+0000  0.000000E+0000  1.270856E+0002  4.320526E-0002  2.859500E+0005  1.075000E+0003  2.859500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 268  2.670000E+0002  1.000000E+0000  0.000000E+0000  1.271288E+0002  4.320526E-0002  2.870250E+0005  1.075000E+0003  2.870250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 269  2.680000E+0002  1.000000E+0000  0.000000E+0000  1.271720E+0002  4.320526E-0002  2.881000E+0005  1.075000E+0003  2.881000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 270  2.690000E+0002  1.000000E+0000  0.000000E+0000  1.272152E+0002  4.320526E-0002  2.891750E+0005  1.075000E+0003  2.891750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 271  2.700000E+0002  1.000000E+0000  0.000000E+0000  1.272584E+0002  4.320526E-0002  2.902500E+0005  1.075000E+0003  2.902500E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 272  2.710000E+0002  1.000000E+0000  0.000000E+0000  1.273016E+0002  4.320526E-0002  2.913250E+0005  1.075000E+0003  2.913250E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 273  2.720000E+0002  1.000000E+0000  0.000000E+0000  1.273448E+0002  4.320526E-0002  2.924000E+0005  1.075000E+0003  2.924000E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
 274  2.730000E+0002  1.000000E+0000  0.000000E+0000  1.273880E+0002  4.320526E-0002  2.934750E+0005  1.075000E+0003  2.934750E+0005  1.075000E+0003  2.700000E+0003  0.000000E+0000
